archive_page,byte_size,cache_path,checksum_sha256,citation_key,detail,file_kind,file_name,id,licence_gate,review_status,source_id,source_url,source_version_id,status,transformation_process
https://www.pbs.gov.au/info/publication/schedule/2025,2968364,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d3424181bb70197f.pdf,b97b8b0311b2f272c689dcf91f904c2ecbe35cf845e380bfe8028e251df06514,reimbursement_atlas:au_pbs_archive_2025_03_01_d3424181bb70,Existing local cache retained; use --force to replace it.,pdf,2025-03-01-efc-schedule.pdf,au_pbs_archive_d3424181bb70197f,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2025/03/2025-03-01-efc-schedule.pdf?variant=3,au_pbs_archive_2025_03_01_d3424181bb70,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/historical-archive,15316530,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d3961c1474b21ba4.pdf,ded60545c6079c144e55c9f5505a7ae87610178226c35994bfca5972a93938fa,reimbursement_atlas:au_pbs_archive_1989_12_01_d3961c1474b2,Existing local cache retained; use --force to replace it.,pdf,1989-12-01-consolidated-schedules.pdf,au_pbs_archive_d3961c1474b21ba4,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/1951-2002/1989-12-01-consolidated-schedules.pdf?variant=3,au_pbs_archive_1989_12_01_d3961c1474b2,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2024,2769033,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d3a40e8f28a9c947.pdf,03658490de41abcfcc5740dd9058c1c8db6379b17ef33ede2125a1bb7fafab82,reimbursement_atlas:au_pbs_archive_2024_01_01_d3a40e8f28a9,Existing local cache retained; use --force to replace it.,pdf,2024-01-01-efc-schedule.pdf,au_pbs_archive_d3a40e8f28a9c947,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2024/01/2024-01-01-efc-schedule.pdf?variant=3,au_pbs_archive_2024_01_01_d3a40e8f28a9,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2010,75263,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d3e11a9d076adc82.pdf,9a3f41ee0f773a6aa386d4927290a6a70749b17038a9909bb00e5fab1e52a3c7,reimbursement_atlas:au_pbs_archive_2010_02_01_d3e11a9d076a,Existing local cache retained; use --force to replace it.,pdf,2010-02-01-general-schedule-soc.pdf,au_pbs_archive_d3e11a9d076adc82,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2010/2010-02-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2010_02_01_d3e11a9d076a,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2011,7200,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d488f255256d3162.pdf,5304268fe8431de62161913caecf9fcc0d0836bff1af44744e5688df48563c46,reimbursement_atlas:au_pbs_archive_2011_02_01_d488f255256d,Existing local cache retained; use --force to replace it.,pdf,2011-02-01-addendum.pdf,au_pbs_archive_d488f255256d3162,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2011/02/2011-02-01-addendum.pdf?variant=3,au_pbs_archive_2011_02_01_d488f255256d,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2022,1468131,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d48aa79e17a903fb.pdf,79540ddec8a2e00bc53c8e0dff2bc2eb9a0f480cd419ac542c37a13e9835ad65,reimbursement_atlas:au_pbs_archive_2022_10_01_d48aa79e17a9,Existing local cache retained; use --force to replace it.,pdf,2022-10-01-general-soc.pdf,au_pbs_archive_d48aa79e17a903fb,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2022/10/2022-10-01-general-soc.pdf?variant=3,au_pbs_archive_2022_10_01_d48aa79e17a9,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2022,740070,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d4bb054a7a0cc2d8.pdf,b14fb36acbed088accacd3b0b9ffe70e4395d326b1422c58c20b7268cbfac506,reimbursement_atlas:au_pbs_archive_2022_06_01_d4bb054a7a0c,Existing local cache retained; use --force to replace it.,pdf,2022-06-01-general-soc.pdf,au_pbs_archive_d4bb054a7a0cc2d8,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2022/06/2022-06-01-general-soc.pdf?variant=3,au_pbs_archive_2022_06_01_d4bb054a7a0c,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2007,141270,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d4de6681c5d2e58e.pdf,64c8839538c9115b8763162044b6a88131814744bca8f8275002a88f69ada971,reimbursement_atlas:au_pbs_archive_2007_08_01_d4de6681c5d2,Existing local cache retained; use --force to replace it.,pdf,2007-08-01-general-schedule-soc.pdf,au_pbs_archive_d4de6681c5d2e58e,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2007/2007-08-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2007_08_01_d4de6681c5d2,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2016,2709389,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d52e805d91db5ec5.pdf,07de620129f883fdc2cba69084c4b157a5073392991928337473086d736a0f77,reimbursement_atlas:au_pbs_archive_2016_05_01_d52e805d91db,Existing local cache retained; use --force to replace it.,pdf,2016-05-01-general-schedule-soc.pdf,au_pbs_archive_d52e805d91db5ec5,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2016/05/2016-05-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2016_05_01_d52e805d91db,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2011,52103,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d5a2746a0c7df491.pdf,333c1b02535358c33a6f5eac78f76e6abb31cf6cbff904c15f9397c806ad6206,reimbursement_atlas:au_pbs_archive_2011_04_01_d5a2746a0c7d,Existing local cache retained; use --force to replace it.,pdf,2011-04-01-erratum.pdf,au_pbs_archive_d5a2746a0c7df491,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2011/04/2011-04-01-erratum.pdf?variant=3,au_pbs_archive_2011_04_01_d5a2746a0c7d,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2022,2797801,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d610a0fae9f95ec3.pdf,b1e680541dce4171093d85680c8af08f6a916d2e9fe9a143006562ed990e863d,reimbursement_atlas:au_pbs_archive_2022_09_01_d610a0fae9f9,Existing local cache retained; use --force to replace it.,pdf,2022-09-01-general-soc.pdf,au_pbs_archive_d610a0fae9f95ec3,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2022/09/2022-09-01-general-soc.pdf?variant=3,au_pbs_archive_2022_09_01_d610a0fae9f9,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2011,967947,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d66d1552b2315cc6.pdf,036be06629e7fc1947fe3af5e5cc6670adc15d64635fd288a19a7150a9cf77eb,reimbursement_atlas:au_pbs_archive_2011_06_01_d66d1552b231,Existing local cache retained; use --force to replace it.,pdf,2011-06-01-dental-book.pdf,au_pbs_archive_d66d1552b2315cc6,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2011/06/2011-06-01-dental-book.pdf?variant=3,au_pbs_archive_2011_06_01_d66d1552b231,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2012,3048140,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d6964c0d21332af6.pdf,b9e0afbe177e10192cbf952b3065f3f08e4565aed5b9596b9be1788624caaae4,reimbursement_atlas:au_pbs_archive_2012_04_01_d6964c0d2133,Existing local cache retained; use --force to replace it.,pdf,2012-04-01-dental-book.pdf,au_pbs_archive_d6964c0d21332af6,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2012/04/2012-04-01-dental-book.pdf?variant=3,au_pbs_archive_2012_04_01_d6964c0d2133,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2018,1316602,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d6986127fd6bf1df.pdf,4cfc57865f5f9c6981f5ecae8983b591fd56edb4a3eceae30b87037700d2150a,reimbursement_atlas:au_pbs_archive_2018_03_01_d6986127fd6b,Existing local cache retained; use --force to replace it.,pdf,2018-03-01-efc-schedule.pdf,au_pbs_archive_d6986127fd6bf1df,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2018/03/2018-03-01-efc-schedule.pdf?variant=3,au_pbs_archive_2018_03_01_d6986127fd6b,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2013,1345289,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d6b665f10ce6e5eb.pdf,5fc1760580a02390afb774efb5ef8de6f9928caff8bcb826147dc7a504109dfe,reimbursement_atlas:au_pbs_archive_2013_12_01_d6b665f10ce6,Existing local cache retained; use --force to replace it.,pdf,2013-12-01-general-schedule-soc.pdf,au_pbs_archive_d6b665f10ce6e5eb,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2013/12/2013-12-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2013_12_01_d6b665f10ce6,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2010,73626,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d6f0dca0c785d77a.pdf,819430b53e3c39c3b2b1be07833562e680d9a28761347797dbabfa6d67b08852,reimbursement_atlas:au_pbs_archive_2010_05_01_d6f0dca0c785,Existing local cache retained; use --force to replace it.,pdf,2010-05-01-dental-book-SOC.pdf,au_pbs_archive_d6f0dca0c785d77a,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2010/2010-05-01-dental-book-SOC.pdf?variant=3,au_pbs_archive_2010_05_01_d6f0dca0c785,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2024,2027210,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d788a9f8d6a134dc.pdf,a8649458f94cd64d16883bf9a304c07fac5d2c2cadbef5d0156ca77972290e2f,reimbursement_atlas:au_pbs_archive_2024_07_01_d788a9f8d6a1,Existing local cache retained; use --force to replace it.,pdf,2024-07-01-general-soc.pdf,au_pbs_archive_d788a9f8d6a134dc,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2024/07/2024-07-01-general-soc.pdf?variant=3,au_pbs_archive_2024_07_01_d788a9f8d6a1,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2017,958913,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d790b2fd3b744123.pdf,c03c1e528f7e679d7cd09bd42226d7d6d5e996f5711508b42611b5203d515ae8,reimbursement_atlas:au_pbs_archive_2017_07_01_d790b2fd3b74,Existing local cache retained; use --force to replace it.,pdf,2017-07-01-general-soc.pdf,au_pbs_archive_d790b2fd3b744123,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2017/07/2017-07-01-general-soc.pdf?variant=3,au_pbs_archive_2017_07_01_d790b2fd3b74,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2018,56461680,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d7de8e832d0faadd.pdf,13545ca521b9a19e86c1d5cfcadc4ffb98e978002c4dac83c6f99a325d2fdaf0,reimbursement_atlas:au_pbs_archive_2018_01_01_d7de8e832d0f,Retrieved into ignored local cache.,pdf,2018-01-01-general-schedule.pdf,au_pbs_archive_d7de8e832d0faadd,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2018/01/2018-01-01-general-schedule.pdf?variant=3,au_pbs_archive_2018_01_01_d7de8e832d0f,downloaded,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2007,472725,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d8ac7c8eaf4d3308.pdf,2e7f2f81f8aac99ededc26b9ad71a93749b5b1570b0aa8300618986046819d87,reimbursement_atlas:au_pbs_archive_2007_07_01_d8ac7c8eaf4d,Existing local cache retained; use --force to replace it.,pdf,2007-07-01-general-schedule-soc.pdf,au_pbs_archive_d8ac7c8eaf4d3308,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2007/2007-07-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2007_07_01_d8ac7c8eaf4d,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2014,622251,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d8d4eb3b5a9514a3.pdf,9df6d829825e470b040428261c368a9d779fd90dc83dec4b7a7329130fc89e36,reimbursement_atlas:au_pbs_archive_2014_12_01_d8d4eb3b5a95,Existing local cache retained; use --force to replace it.,pdf,2014-12-01-errata.pdf,au_pbs_archive_d8d4eb3b5a9514a3,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2014/12/2014-12-01-errata.pdf?variant=3,au_pbs_archive_2014_12_01_d8d4eb3b5a95,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2020,11506189,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d8e9b847b26b95ea.pdf,2196f94b4b64e016c18abf815347a1ec5862ff48556611efdfa878d3ed0cf7a8,reimbursement_atlas:au_pbs_archive_2020_11_01_d8e9b847b26b,Existing local cache retained; use --force to replace it.,pdf,2020-11-01-general-schedule-volume-2.pdf,au_pbs_archive_d8e9b847b26b95ea,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2020/11/2020-11-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_2020_11_01_d8e9b847b26b,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2008,504373,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d9152e3298a33d7b.pdf,2f3f2b551de2a72dec2555ef615c1fb9addf878110d74fff9fe60e904d3f0198,reimbursement_atlas:au_pbs_archive_2008_12_01_d9152e3298a3,Existing local cache retained; use --force to replace it.,pdf,2008-12-01-dental-book.pdf,au_pbs_archive_d9152e3298a33d7b,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2008/2008-12-01-dental-book.pdf?variant=3,au_pbs_archive_2008_12_01_d9152e3298a3,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2021,486831,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d9b5f4f6f3966884.pdf,2a8ca78a6f7394becddc19bdacd22fb7a000814c5953b1deaf409e449a4b6aee,reimbursement_atlas:au_pbs_archive_2021_04_01_d9b5f4f6f396,Existing local cache retained; use --force to replace it.,pdf,2021-04-01-general-soc.pdf,au_pbs_archive_d9b5f4f6f3966884,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2021/04/2021-04-01-general-soc.pdf?variant=3,au_pbs_archive_2021_04_01_d9b5f4f6f396,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2014,340104,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_d9c707e3c7110289.pdf,0ec1c95753e404175d13dc3795c61f3fff28b40acc9efe625afa787b166d071c,reimbursement_atlas:au_pbs_archive_2014_05_01_d9c707e3c711,Existing local cache retained; use --force to replace it.,pdf,2014-05-01-errata.pdf,au_pbs_archive_d9c707e3c7110289,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2014/05/2014-05-01-errata.pdf?variant=3,au_pbs_archive_2014_05_01_d9c707e3c711,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2011,5331711,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_da33099bfb183852.pdf,2d3e52553da6913e22f01f790726eb55d354e0f622d12b969288057a44ee8a9a,reimbursement_atlas:au_pbs_archive_2011_10_01_da33099bfb18,Existing local cache retained; use --force to replace it.,pdf,2011-10-01-chemotherapy-booklet.pdf,au_pbs_archive_da33099bfb183852,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2011/10/2011-10-01-chemotherapy-booklet.pdf?variant=3,au_pbs_archive_2011_10_01_da33099bfb18,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2013,182110,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_da3ec30983067748.pdf,d8cea11fb24d76644ef3f744550b3bc4c29c35e802f29de6f5af9f122a11511c,reimbursement_atlas:au_pbs_archive_2013_06_01_da3ec3098306,Existing local cache retained; use --force to replace it.,pdf,2013-06-01-efc-schedule-soc.pdf,au_pbs_archive_da3ec30983067748,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2013/06/2013-06-01-efc-schedule-soc.pdf?variant=3,au_pbs_archive_2013_06_01_da3ec3098306,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2012,5505177,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_da8c94df49600618.pdf,c9acaacda76772193c0bd74d211730d297220c7c3212a1dc12332ef70d93d828,reimbursement_atlas:au_pbs_archive_2012_01_01_da8c94df4960,Existing local cache retained; use --force to replace it.,pdf,2012-01-01-general-schedule.pdf,au_pbs_archive_da8c94df49600618,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2012/01/2012-01-01-general-schedule.pdf?variant=3,au_pbs_archive_2012_01_01_da8c94df4960,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2007,226256,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_dab14645f6582dd5.pdf,afc59110a5f3ec1bc498740607b744d8f314050e5345b956857ff2a93236881f,reimbursement_atlas:au_pbs_archive_2007_10_01_dab14645f658,Existing local cache retained; use --force to replace it.,pdf,2007-10-01-general-schedule-soc.pdf,au_pbs_archive_dab14645f6582dd5,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2007/2007-10-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2007_10_01_dab14645f658,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2016,1224773,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_db588dfe6b7bae62.pdf,1db8e8a3b22cc3da637a2ec21a3313552136f9b32133a5e1bf2dd52a720b74a7,reimbursement_atlas:au_pbs_archive_2016_11_01_db588dfe6b7b,Existing local cache retained; use --force to replace it.,pdf,2016-11-01-efc-schedule.pdf,au_pbs_archive_db588dfe6b7bae62,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2016/11/2016-11-01-efc-schedule.pdf?variant=3,au_pbs_archive_2016_11_01_db588dfe6b7b,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2018,1360715,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_db6290bea730859a.pdf,8961bc97f80387a7a1fff9b666d43a734fb9aec422449939cdbbe6451d7f5f4d,reimbursement_atlas:au_pbs_archive_2018_07_01_db6290bea730,Existing local cache retained; use --force to replace it.,pdf,2018-07-01-efc-schedule.pdf,au_pbs_archive_db6290bea730859a,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2018/07/2018-07-01-efc-schedule.pdf?variant=3,au_pbs_archive_2018_07_01_db6290bea730,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2021,2315111,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_db67b544b0744cd5.pdf,66ee92cabea6c3f78a2a778c2229d39b308297d95b73171d8c585e8bdd2c8df9,reimbursement_atlas:au_pbs_archive_2021_10_01_db67b544b074,Existing local cache retained; use --force to replace it.,pdf,2021-10-01-efc-schedule.pdf,au_pbs_archive_db67b544b0744cd5,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2021/10/2021-10-01-efc-schedule.pdf?variant=3,au_pbs_archive_2021_10_01_db67b544b074,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2019,117852,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_dba511f18cd7cde4.pdf,a32b53b4ae0caf7dad9bc1a459040bf1957c8e1ef587b80c65f6c98ffff49ad8,reimbursement_atlas:au_pbs_archive_2019_01_01_dba511f18cd7,Existing local cache retained; use --force to replace it.,pdf,2019-01-01-errata.pdf,au_pbs_archive_dba511f18cd7cde4,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2019/01/2019-01-01-errata.pdf?variant=3,au_pbs_archive_2019_01_01_dba511f18cd7,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2012,106560,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_dbe6e801d54e1464.pdf,186d45309c8a55869edc031aae31243ea48dd25d4a035c226123881dc8861b23,reimbursement_atlas:au_pbs_archive_2012_01_01_dbe6e801d54e,Existing local cache retained; use --force to replace it.,pdf,2012-01-01-general-schedule-erratum.pdf,au_pbs_archive_dbe6e801d54e1464,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2012/01/2012-01-01-general-schedule-erratum.pdf?variant=3,au_pbs_archive_2012_01_01_dbe6e801d54e,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2013,423312,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_dc74d504d22e745c.pdf,733f6a63d2179f9a199cab520c8bd42451e99ef731b08518516fb4fb7516189a,reimbursement_atlas:au_pbs_archive_2013_12_01_dc74d504d22e,Existing local cache retained; use --force to replace it.,pdf,2013-12-01-efc-schedule-soc.pdf,au_pbs_archive_dc74d504d22e745c,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2013/12/2013-12-01-efc-schedule-soc.pdf?variant=3,au_pbs_archive_2013_12_01_dc74d504d22e,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2013,1025119,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_dc89b088f0ca4b4e.pdf,db5a572b3e8ccff655245088c4090e9284926ce28c9e59168b1b0cf703d01720,reimbursement_atlas:au_pbs_archive_2013_04_01_dc89b088f0ca,Existing local cache retained; use --force to replace it.,pdf,2013-04-01-general-schedule-soc.pdf,au_pbs_archive_dc89b088f0ca4b4e,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2013/04/2013-04-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2013_04_01_dc89b088f0ca,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2012,3347216,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_dcdab5a4012118c6.pdf,517a88665cf34c2b352c9f3857defe83ced5bf20f7ec076913e8aee87c9690ae,reimbursement_atlas:au_pbs_archive_2012_05_01_dcdab5a40121,Existing local cache retained; use --force to replace it.,pdf,2012-05-01-efc-schedule.pdf,au_pbs_archive_dcdab5a4012118c6,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2012/05/2012-05-01-efc-schedule.pdf?variant=3,au_pbs_archive_2012_05_01_dcdab5a40121,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2015,63717,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_dcdbd3a26c5513c6.pdf,4d87ac00a38c0541ec9486ed64f75bcee61fbea91d8fcf29fe926abe813645d7,reimbursement_atlas:au_pbs_archive_2015_09_01_dcdbd3a26c55,Existing local cache retained; use --force to replace it.,pdf,2015-09-01-efc-errata.pdf,au_pbs_archive_dcdbd3a26c5513c6,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2015/09/2015-09-01-efc-errata.pdf?variant=3,au_pbs_archive_2015_09_01_dcdbd3a26c55,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2011,2423574,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_dd7e4f57237a1f7e.pdf,55ea9276a76614a1afbe6d38321bae0816c18cccc596da6b5cb9be23958760ef,reimbursement_atlas:au_pbs_archive_2011_07_01_dd7e4f57237a,Existing local cache retained; use --force to replace it.,pdf,2011-07-01-dental-book.pdf,au_pbs_archive_dd7e4f57237a1f7e,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2011/07/2011-07-01-dental-book.pdf?variant=3,au_pbs_archive_2011_07_01_dd7e4f57237a,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2009,3968204,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_dd9465f5c8161604.pdf,9c017de811b2f61cf41ab668ad36d83f523ed6c62de824bcfae6a3319dae7d4a,reimbursement_atlas:au_pbs_archive_2009_04_01_dd9465f5c816,Existing local cache retained; use --force to replace it.,pdf,2009-04-01-general-schedule.pdf,au_pbs_archive_dd9465f5c8161604,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2009/2009-04-01-general-schedule.pdf?variant=3,au_pbs_archive_2009_04_01_dd9465f5c816,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/historical-archive,12252852,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_dda73c7aeeeec826.pdf,17fb6d7680ef60d27f2079eebc07a59356aec635aaf68ef3b58d37ad666a8cc7,reimbursement_atlas:au_pbs_archive_1983_12_01_dda73c7aeeee,Existing local cache retained; use --force to replace it.,pdf,1983-12-01-consolidated-schedules.pdf,au_pbs_archive_dda73c7aeeeec826,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/1951-2002/1983-12-01-consolidated-schedules.pdf?variant=3,au_pbs_archive_1983_12_01_dda73c7aeeee,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2023,12943421,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_ddc602e635244f70.pdf,ef0f40cb7b9cc55a17fec2090eeb7d2118bf8e9ae775c0e6d97136c7a8c3ce27,reimbursement_atlas:au_pbs_archive_2023_01_01_ddc602e63524,Existing local cache retained; use --force to replace it.,pdf,2023-01-01-general-schedule-volume-2.pdf,au_pbs_archive_ddc602e635244f70,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2023/01/2023-01-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_2023_01_01_ddc602e63524,cached,data/derived/processes/historical_source_transformation.bpmn
