archive_page,byte_size,cache_path,checksum_sha256,citation_key,detail,file_kind,file_name,id,licence_gate,review_status,source_id,source_url,source_version_id,status,transformation_process
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-200701a,3924600,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0184.pdf,2482114323ef070928a0db74a146d387d5a17848c6ff4c8aa6fb891f7347234e,reimbursement_atlas:au_mbs_historical_0184,Existing local cache retained; use --force to replace it.,pdf,July20_Category1-Attendances.pdf,au_mbs_historical_0184,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/5DCECCA2E8B2062CCA2586F100070995/$File/July20_Category1-Attendances.pdf,au_mbs_historical_0184,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-200701a,11884339,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0185.pdf,6a76b1db37a285b4102512f0596212157736769f4232d408146e1102e57157bb,reimbursement_atlas:au_mbs_historical_0185,Existing local cache retained; use --force to replace it.,pdf,July20_Complete%20MBS.pdf,au_mbs_historical_0185,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/5DCECCA2E8B2062CCA2586F100070995/$File/July20_Complete%20MBS.pdf,au_mbs_historical_0185,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-200701a,482801,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0186.pdf,ca240ae73f6939fb3abe0abced4e2e8f757d36c58ed9951ec535c63f07e32fa7,reimbursement_atlas:au_mbs_historical_0186,Existing local cache retained; use --force to replace it.,pdf,RR200701.pdf,au_mbs_historical_0186,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/5DCECCA2E8B2062CCA2586F100070995/$File/RR200701.pdf,au_mbs_historical_0186,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-200701a,12551,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0187.txt,e370ccbbcf1bb3209ff9e77dd5e0b8d7044265cbb1c73723dd3fbb5e28a4e03e,reimbursement_atlas:au_mbs_historical_0187,Existing local cache retained; use --force to replace it.,txt,rvg200701.txt,au_mbs_historical_0187,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/5DCECCA2E8B2062CCA2586F100070995/$File/rvg200701.txt,au_mbs_historical_0187,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2016-PDF,17130377,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0188.pdf,9ebe0d887babc8187eb3400c7797c8e987d46e2333be9ae59b0d31078dd9deb7,reimbursement_atlas:au_mbs_historical_0188,Existing local cache retained; use --force to replace it.,pdf,2015601-MBS.pdf,au_mbs_historical_0188,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/2015601-MBS.pdf,au_mbs_historical_0188,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2016-PDF,901703,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0189.pdf,01ad3ee276d2636280e50239db091f18696661c3d25db52078f3cf8e350f1e40,reimbursement_atlas:au_mbs_historical_0189,Existing local cache retained; use --force to replace it.,pdf,201601-Optom.pdf,au_mbs_historical_0189,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/201601-Optom.pdf,au_mbs_historical_0189,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2016-PDF,17075733,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0190.pdf,65f4e99b69016f34bbd537c2e6fd9a49d9e8f6c151bbf1fc537cfd2a246cdee9,reimbursement_atlas:au_mbs_historical_0190,Existing local cache retained; use --force to replace it.,pdf,201604-MBS.pdf,au_mbs_historical_0190,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/201604-MBS.pdf,au_mbs_historical_0190,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2016-PDF,829398,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0191.pdf,98904f11da087b66ae7232756ce0709d53a73843cc009ddd49eb0c432934fc6b,reimbursement_atlas:au_mbs_historical_0191,Existing local cache retained; use --force to replace it.,pdf,201604-Optom.pdf,au_mbs_historical_0191,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/201604-Optom.pdf,au_mbs_historical_0191,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2016-PDF,16919876,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0192.pdf,e6d2c66d646f0d9d66af18cd8bb0fed72f3c23f693d5d4a5af66391657e38587,reimbursement_atlas:au_mbs_historical_0192,Existing local cache retained; use --force to replace it.,pdf,201605-MBS.pdf,au_mbs_historical_0192,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/201605-MBS.pdf,au_mbs_historical_0192,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2016-PDF,828883,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0193.pdf,d27a4d38872109694b71aca2b86bb4b8e8ddbd0ef7585bca81b3e835a0855696,reimbursement_atlas:au_mbs_historical_0193,Existing local cache retained; use --force to replace it.,pdf,201605-Optom.pdf,au_mbs_historical_0193,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/201605-Optom.pdf,au_mbs_historical_0193,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2016-PDF,16876913,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0194.pdf,10a87cdbba38a5678a72aecab7f033085fde2af1f7c85cfa277e1e1680851c4a,reimbursement_atlas:au_mbs_historical_0194,Existing local cache retained; use --force to replace it.,pdf,201607-MBS.pdf,au_mbs_historical_0194,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/201607-MBS.pdf,au_mbs_historical_0194,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2016-PDF,17021748,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0195.pdf,468d4baa2586cc4c8de1ef6b0543a0818ebd3c76e687a7ab3fb6e629f7f5f5d7,reimbursement_atlas:au_mbs_historical_0195,Existing local cache retained; use --force to replace it.,pdf,201611-MBS.pdf,au_mbs_historical_0195,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/201611-MBS.pdf,au_mbs_historical_0195,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2016-PDF,8007817,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0196.pdf,92bd48bab3fb8fe1380a1c7bda4f8f0c1aa5004a4323e1a5a07730daa81527ad,reimbursement_atlas:au_mbs_historical_0196,Existing local cache retained; use --force to replace it.,pdf,201612-MBS.pdf,au_mbs_historical_0196,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/70CAF134CEE45219CA258614007874F8/$File/201612-MBS.pdf,au_mbs_historical_0196,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,17179,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0197.txt,460941ead58b20aac34eff9a749605aa88fffbecee8598c998eeb786b7637006,reimbursement_atlas:au_mbs_historical_0197,Existing local cache retained; use --force to replace it.,txt,201911-RVG.TXT,au_mbs_historical_0197,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/201911-RVG.TXT,au_mbs_historical_0197,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,3675695,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0198.pdf,f7debb6b3a71f83da20428366699b2c113d1641122e70e0092c507836a11c736,reimbursement_atlas:au_mbs_historical_0198,Existing local cache retained; use --force to replace it.,pdf,202001-Cat1%2017Jan2020.pdf,au_mbs_historical_0198,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat1%2017Jan2020.pdf,au_mbs_historical_0198,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,350555,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0199.zip,23bc95436fd230fcdc9937456db85b19ab9f6cb82f3fb601e776b2db80a56f54,reimbursement_atlas:au_mbs_historical_0199,Existing local cache retained; use --force to replace it.,zip,202001-Cat1%2017Jan2020.zip,au_mbs_historical_0199,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat1%2017Jan2020.zip,au_mbs_historical_0199,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,1095833,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0200.pdf,ee2e35293989546626b46aba8b128692a378a66faf5c324b8f8cf01575a73790,reimbursement_atlas:au_mbs_historical_0200,Existing local cache retained; use --force to replace it.,pdf,202001-Cat2.pdf,au_mbs_historical_0200,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat2.pdf,au_mbs_historical_0200,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,86281,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0201.zip,0866134a406f823523d2a963108c61d86c4891881987d79b4d21f0c2de89293a,reimbursement_atlas:au_mbs_historical_0201,Existing local cache retained; use --force to replace it.,zip,202001-Cat2.zip,au_mbs_historical_0201,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat2.zip,au_mbs_historical_0201,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,4773598,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0202.pdf,59fecc0b8070b60b99ea6f155631514c5ea9f1ff5fe5fb5c26f358c4823af0d0,reimbursement_atlas:au_mbs_historical_0202,Existing local cache retained; use --force to replace it.,pdf,202001-Cat3%2018Dec2019.pdf,au_mbs_historical_0202,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat3%2018Dec2019.pdf,au_mbs_historical_0202,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,503543,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0203.zip,c09b7d2e219156bcfb2dd0c1a55ef13b2dd4972fe4ff739775ba21386fb67d4b,reimbursement_atlas:au_mbs_historical_0203,Existing local cache retained; use --force to replace it.,zip,202001-Cat3%2018Dec2019.zip,au_mbs_historical_0203,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat3%2018Dec2019.zip,au_mbs_historical_0203,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,899026,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0204.pdf,ac7548ce5e69fccb7d05f95cdaca355079863581f68e9b1c242706b3c265fd68,reimbursement_atlas:au_mbs_historical_0204,Existing local cache retained; use --force to replace it.,pdf,202001-Cat4.pdf,au_mbs_historical_0204,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat4.pdf,au_mbs_historical_0204,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,76639,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0205.zip,75431c798441cae8641ba8ab36659dfa2f56484ee6a6b1172b5e9183ca23571c,reimbursement_atlas:au_mbs_historical_0205,Existing local cache retained; use --force to replace it.,zip,202001-Cat4.zip,au_mbs_historical_0205,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat4.zip,au_mbs_historical_0205,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,2218018,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0206.pdf,7b3eb16b81e4aee83b9178014ec598ec0b98edb0ae644aa626094dd207d58a9c,reimbursement_atlas:au_mbs_historical_0206,Existing local cache retained; use --force to replace it.,pdf,202001-Cat5%2010Jan2020.pdf,au_mbs_historical_0206,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat5%2010Jan2020.pdf,au_mbs_historical_0206,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,195109,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0207.zip,d1d4a92fc6a6e74e1f31dd4eeb512119d7d5eee3402920c910b8f57eebab7402,reimbursement_atlas:au_mbs_historical_0207,Existing local cache retained; use --force to replace it.,zip,202001-Cat5%2010Jan2020.zip,au_mbs_historical_0207,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat5%2010Jan2020.zip,au_mbs_historical_0207,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,1667827,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0208.pdf,9fb340433d84932c17db84ddc57ecc6f02b511107b8589907633b5218d7ae1c6,reimbursement_atlas:au_mbs_historical_0208,Existing local cache retained; use --force to replace it.,pdf,202001-Cat6%2010Jan2020.pdf,au_mbs_historical_0208,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat6%2010Jan2020.pdf,au_mbs_historical_0208,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,168957,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0209.zip,7486bf31f17276bf14d9f801abca65415046acec7a2e7e966391cc0db8029c14,reimbursement_atlas:au_mbs_historical_0209,Existing local cache retained; use --force to replace it.,zip,202001-Cat6%2010Jan2020.zip,au_mbs_historical_0209,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat6%2010Jan2020.zip,au_mbs_historical_0209,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,778747,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0210.pdf,5145fa19632ef454498bed0f7d94ff56543ddf93bdc9ece11bcaa024e145a600,reimbursement_atlas:au_mbs_historical_0210,Existing local cache retained; use --force to replace it.,pdf,202001-Cat7.pdf,au_mbs_historical_0210,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat7.pdf,au_mbs_historical_0210,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,63153,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0211.zip,7c3a994f18e8dfae68e4976bf179526ca02a67614b4f3d9e8c0c5b68e7e853e4,reimbursement_atlas:au_mbs_historical_0211,Existing local cache retained; use --force to replace it.,zip,202001-Cat7.zip,au_mbs_historical_0211,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat7.zip,au_mbs_historical_0211,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,1936259,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0212.pdf,28c0a49d0f19cf885cadd836f98f63961bb1cb115bf92bd6247db522e99733fd,reimbursement_atlas:au_mbs_historical_0212,Existing local cache retained; use --force to replace it.,pdf,202001-Cat8%2017Jan2020.pdf,au_mbs_historical_0212,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat8%2017Jan2020.pdf,au_mbs_historical_0212,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,151368,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0213.zip,2ab0be791c44fe59cb7fc7ebc0b1782a284fb3cef2404786160c0b9485f477cc,reimbursement_atlas:au_mbs_historical_0213,Existing local cache retained; use --force to replace it.,zip,202001-Cat8%2017Jan2020.zip,au_mbs_historical_0213,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-Cat8%2017Jan2020.zip,au_mbs_historical_0213,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,11869002,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0214.pdf,ecf33377732459d1d089f8c64328def5d09ff7d9f45bc348fa4df71111fe0510,reimbursement_atlas:au_mbs_historical_0214,Existing local cache retained; use --force to replace it.,pdf,202001-MBS%2017Jan2020.pdf,au_mbs_historical_0214,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-MBS%2017Jan2020.pdf,au_mbs_historical_0214,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,1272505,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0215.zip,accd907d171de69a248b141fa55453b9b566c60a9e4321181b3d06ea661adab0,reimbursement_atlas:au_mbs_historical_0215,Existing local cache retained; use --force to replace it.,zip,202001-MBS%2017Jan2020.zip,au_mbs_historical_0215,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-MBS%2017Jan2020.zip,au_mbs_historical_0215,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,428630,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0216.zip,9df58e80c29524c82632d9cceaec22abf8cf41746e1fea2b10dafbd07e3ce7de,reimbursement_atlas:au_mbs_historical_0216,Existing local cache retained; use --force to replace it.,zip,202001-XML%2017Jan2020.zip,au_mbs_historical_0216,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001-XML%2017Jan2020.zip,au_mbs_historical_0216,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,4482713,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0217.txt,affab4dd6faf8c6120599b1554d9a57e5f4f32e988c0ce44166d0939b83a647f,reimbursement_atlas:au_mbs_historical_0217,Existing local cache retained; use --force to replace it.,txt,202001_MBSONLINE_DESC%2017Jan2020.TXT,au_mbs_historical_0217,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001_MBSONLINE_DESC%2017Jan2020.TXT,au_mbs_historical_0217,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,4411330,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0218.txt,6ab33ebf45fe2dcb3bef861b7d408aaa83269d8b89dd4f47bfbce59e9e403fa8,reimbursement_atlas:au_mbs_historical_0218,Existing local cache retained; use --force to replace it.,txt,202001_MBSONLINE_IMAP%2017Jan2020.TXT,au_mbs_historical_0218,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/202001_MBSONLINE_IMAP%2017Jan2020.TXT,au_mbs_historical_0218,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,676090,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0219.pdf,bfa5b3d3bdda0bcd285e8a240820f75625c14c212db01fdb8046a8bcc518e06f,reimbursement_atlas:au_mbs_historical_0219,Existing local cache retained; use --force to replace it.,pdf,MBS%20Item%20Information.pdf,au_mbs_historical_0219,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/MBS%20Item%20Information.pdf,au_mbs_historical_0219,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-202001,17978,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0220.txt,4b91466d7c6f0668b26327ccb0c3576776a6733da82a33ae6aabeef66a5767c7,reimbursement_atlas:au_mbs_historical_0220,Existing local cache retained; use --force to replace it.,txt,MBSONLINE_REUSE_IMAP.TXT,au_mbs_historical_0220,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/8F3FA58ED97DCA35CA2584BE00111151/$File/MBSONLINE_REUSE_IMAP.TXT,au_mbs_historical_0220,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2018-PDF,16963129,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0221.pdf,4e76ac9fed3a9134c1290ce916ff80aef9ced92b91629e15406d7bb9a4ed7b97,reimbursement_atlas:au_mbs_historical_0221,Existing local cache retained; use --force to replace it.,pdf,201801-MBS.pdf,au_mbs_historical_0221,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/90CB91EE0B6FB8A9CA2586140082584E/$File/201801-MBS.pdf,au_mbs_historical_0221,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2018-PDF,16931231,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0222.pdf,08aad0461198d78c4943e21fbe5f55af2a5945bee306e30f0bbc8401d8f173ea,reimbursement_atlas:au_mbs_historical_0222,Existing local cache retained; use --force to replace it.,pdf,201802-MBS.pdf,au_mbs_historical_0222,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/90CB91EE0B6FB8A9CA2586140082584E/$File/201802-MBS.pdf,au_mbs_historical_0222,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2018-PDF,17001730,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0223.pdf,d91916ae813125b45a13ffbb325ecfec355290a9d53473553c69fe1f3634525c,reimbursement_atlas:au_mbs_historical_0223,Existing local cache retained; use --force to replace it.,pdf,201803-MBS.pdf,au_mbs_historical_0223,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/90CB91EE0B6FB8A9CA2586140082584E/$File/201803-MBS.pdf,au_mbs_historical_0223,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2018-PDF,8848644,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0224.pdf,2530933abfd5886b4dd15197e4c7b069be46f0daa1eb898d46213af293e6b56b,reimbursement_atlas:au_mbs_historical_0224,Existing local cache retained; use --force to replace it.,pdf,201805-MBS.pdf,au_mbs_historical_0224,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/90CB91EE0B6FB8A9CA2586140082584E/$File/201805-MBS.pdf,au_mbs_historical_0224,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/Downloads-2018-PDF,18224826,[ignored-local-raw-cache]/historical_sources/au_mbs_historical_0225.pdf,cacaae3678447a9f875cc76edefa50c86caa42baaa91c93ac7d3e445cb0018d7,reimbursement_atlas:au_mbs_historical_0225,Existing local cache retained; use --force to replace it.,pdf,201807-MBS.pdf,au_mbs_historical_0225,public_reuse_review,pending_human_review,au_mbs,https://www.mbsonline.gov.au/internet/mbsonline/publishing.nsf/Content/90CB91EE0B6FB8A9CA2586140082584E/$File/201807-MBS.pdf,au_mbs_historical_0225,cached,data/derived/processes/historical_source_transformation.bpmn
